PLAYER_ID,PLAYER_NAME,GAME_DATE,SEASON,OPPONENT,HOME_AWAY,PTS_ROLL_5,REB_ROLL_5,AST_ROLL_5,STL_ROLL_5,BLK_ROLL_5,TOV_ROLL_5,FG_PCT_ROLL_5,FG3_PCT_ROLL_5,FT_PCT_ROLL_5,MIN_ROLL_5,EFFICIENCY_ROLL_5,FANTASY_PTS_ROLL_5,PTS_ROLL_10,REB_ROLL_10,AST_ROLL_10,STL_ROLL_10,BLK_ROLL_10,TOV_ROLL_10,FG_PCT_ROLL_10,FG3_PCT_ROLL_10,FT_PCT_ROLL_10,MIN_ROLL_10,EFFICIENCY_ROLL_10,FANTASY_PTS_ROLL_10,PTS_ROLL_20,REB_ROLL_20,AST_ROLL_20,STL_ROLL_20,BLK_ROLL_20,TOV_ROLL_20,FG_PCT_ROLL_20,FG3_PCT_ROLL_20,FT_PCT_ROLL_20,MIN_ROLL_20,EFFICIENCY_ROLL_20,FANTASY_PTS_ROLL_20,DAYS_REST,BACK_TO_BACK,WELL_RESTED,HOT_STREAK,COLD_STREAK,PTS_SEASON_AVG,OPP_DEF_RATING_NORM,IS_HOME,PTS_VS_OPP_AVG,GAMES_VS_OPP,MIN,EFFICIENCY,TS_PCT,PTS_PER_MIN,TARGET_PTS,TARGET_REB,TARGET_AST,TARGET_FANTASY_PTS
201572,Marcus Brown,2025-01-12,2024-25,WAS,away,12.8,5.2,3.0,0.8,0.0,1.6,0.34259999999999996,0.0,0.4668,30.143333333333334,7.6,24.339999999999996,15.3,5.5,3.0,0.7,0.0,1.9,0.37160000000000004,0.0333,0.5585000000000001,29.616666666666667,10.0,26.6,15.65,5.35,3.2,0.65,0.05,1.95,0.3816,0.0333,0.5960000000000001,30.59666666666667,10.6,27.02,3.0,0,1,0,1,16.51,0.15084224786783823,0,15.571428571428571,6,26.58333333333333,6,0.2976190476190476,0.3009404388714733,14.0,9.0,2.0,27.8
201572,Marcus Brown,2025-01-14,2024-25,BKN,home,13.4,6.2,3.2,0.8,0.0,1.6,0.3344,0.0,0.5002000000000001,30.3,8.6,26.439999999999998,14.9,5.7,3.0,0.8,0.0,1.9,0.3611,0.0333,0.5585000000000001,29.77166666666667,9.7,26.74,15.65,5.65,3.0,0.65,0.0,1.95,0.3831,0.0333,0.596,30.779999999999994,10.75,26.93,2.0,0,0,0,1,16.485148514851485,-0.3340116681291074,1,17.333333333333332,2,31.183333333333334,9,0.3444881889763779,0.4489577765900588,23.0,6.0,5.0,39.7
201572,Marcus Brown,2025-01-18,2024-25,SAS,home,15.2,6.0,3.4,1.0,0.0,1.6,0.32859999999999995,0.0,0.5168,29.326666666666664,9.2,28.9,15.1,5.8,3.2,0.8,0.0,1.7,0.35819999999999996,0.0,0.5668,30.351666666666667,10.1,27.560000000000002,16.15,5.85,3.1,0.65,0.0,1.95,0.3781,0.0333,0.6085,31.107499999999998,11.1,27.82,4.0,0,1,0,0,16.54901960784314,1.5245950098591887,1,18.666666666666668,2,33.583333333333336,18,0.429745889387145,0.6848635235732009,18.0,6.0,5.0,30.700000000000003
201572,Marcus Brown,2025-01-20,2024-25,BKN,away,15.6,5.8,3.6,0.8,0.0,1.8,0.3548,0.0,0.5168,28.160000000000004,10.6,28.560000000000002,15.3,5.7,3.3,0.8,0.0,1.8,0.3632,0.0,0.5668,29.439999999999998,10.3,27.690000000000005,16.4,5.8,3.25,0.65,0.0,2.0,0.3781,0.0333,0.61685,31.299166666666668,11.25,28.185000000000002,2.0,0,0,1,0,16.563106796116504,-0.3340116681291074,0,17.5,3,27.266666666666666,14,0.4221388367729831,0.6601466992665037,22.0,6.0,6.0,37.2
201572,Marcus Brown,2025-01-23,2024-25,DEN,home,17.0,6.4,4.4,0.6,0.0,1.8,0.3618,0.0,0.5502,28.833333333333332,12.6,31.28000000000001,16.2,6.0,3.6,0.7,0.0,1.6,0.3664,0.0,0.5835,29.695,11.4,29.3,16.7,5.85,3.35,0.65,0.0,2.0,0.37895,0.0333,0.61685,30.875,11.5,28.695000000000004,3.0,0,1,1,0,16.615384615384617,-2.596663276114855,1,18.0,5,25.55,16,0.4026354319180087,0.8610567514677103,16.0,6.0,3.0,30.7
201572,Marcus Brown,2025-01-24,2024-25,SAC,away,18.6,6.6,4.2,0.6,0.0,1.4,0.3826,0.0,0.6836,28.6,14.4,33.220000000000006,15.7,5.9,3.6,0.7,0.0,1.5,0.3626,0.0,0.5752,29.37166666666667,11.0,28.78,16.6,5.8,3.35,0.65,0.0,1.85,0.37735,0.0333,0.61685,30.58416666666667,11.5,28.684999999999995,1.0,1,0,1,0,16.60952380952381,-0.8996745701255433,0,15.8,4,25.416666666666668,15,0.4366812227074236,0.6295081967213114,16.0,3.0,2.0,23.6
201572,Marcus Brown,2025-01-29,2024-25,UTA,home,19.0,5.4,4.2,0.6,0.0,1.2,0.3894,0.0,0.6836,26.8,13.8,32.38,16.2,5.8,3.7,0.7,0.0,1.4,0.3619,0.0,0.5919000000000001,28.550000000000004,11.2,29.410000000000004,16.7,5.6,3.35,0.65,0.0,1.75,0.3782,0.0333,0.61685,30.2875,11.45,28.645,5.0,0,1,0,0,16.60377358490566,1.6323403245251744,1,18.25,3,22.183333333333334,6,0.3752345215759849,0.7212622088655146,13.0,2.0,3.0,21.9
201572,Marcus Brown,2025-01-31,2024-25,ATL,away,17.0,4.6,3.8,0.4,0.2,1.2,0.3952,0.0,0.6336,25.639999999999997,12.0,28.82,16.1,5.3,3.6,0.7,0.1,1.4,0.3619,0.0,0.5752,27.48333333333333,10.6,28.860000000000003,16.7,5.5,3.3,0.6,0.05,1.7,0.37965,0.0333,0.61685,29.96416666666667,11.4,28.5,2.0,0,0,0,0,16.570093457943926,-0.5495022974610828,0,14.666666666666666,2,27.78333333333333,9,0.4368279569892473,0.4679064187162567,14.0,8.0,4.0,33.6
201572,Marcus Brown,2025-02-01,2024-25,LAL,home,16.2,5.0,3.6,0.6,0.4,1.2,0.3902,0.0,0.6336,25.12666666666667,12.2,29.4,15.9,5.4,3.6,0.7,0.2,1.5,0.37249999999999994,0.0,0.5752,26.643333333333334,11.4,28.98,16.4,5.8,3.25,0.65,0.1,1.75,0.3784,0.01665,0.6127,29.355833333333333,11.5,28.735000000000003,1.0,1,0,0,1,16.546296296296298,-0.4148206541285977,1,17.25,3,24.7,15,0.4041570438799076,0.5668016194331984,18.0,2.0,3.0,23.9
201572,Marcus Brown,2025-02-02,2024-25,LAC,home,15.4,4.2,3.0,0.6,0.4,1.2,0.37239999999999995,0.0,0.6336,25.85,9.4,26.74,16.2,5.3,3.7,0.6,0.2,1.5,0.36710000000000004,0.0,0.5919000000000001,27.34166666666666,11.0,29.01,16.5,5.55,3.35,0.65,0.1,1.7,0.37479999999999997,0.01665,0.6127,29.134999999999998,11.15,28.735000000000003,1.0,1,0,0,0,16.559633027522935,1.228295394527719,1,17.5,3,29.166666666666668,2,0.3177966101694915,0.6171428571428571,18.0,7.0,3.0,33.9
201572,Marcus Brown,2025-02-05,2024-25,OKC,home,15.8,4.4,3.0,0.6,0.4,1.2,0.37,0.0,0.6002000000000001,24.94,9.4,27.379999999999995,17.2,5.5,3.6,0.6,0.2,1.3,0.37629999999999997,0.0,0.6419,26.77,11.9,30.3,16.25,5.5,3.3,0.65,0.1,1.6,0.37395,0.01665,0.6002000000000001,28.193333333333335,10.95,28.45,3.0,0,1,0,0,16.572727272727274,0.28552389120032334,1,17.8,4,20.866666666666667,15,0.4136029411764705,0.8626198083067093,27.0,5.0,1.0,30.5
201572,Marcus Brown,2025-02-07,2024-25,OKC,away,18.0,4.8,2.8,0.4,0.4,1.6,0.3786,0.05,0.6268,26.303333333333335,10.4,28.76,18.5,5.1,3.5,0.5,0.2,1.4,0.384,0.025,0.6552,26.551666666666666,12.1,30.570000000000004,16.7,5.4,3.25,0.65,0.1,1.65,0.37255,0.02915,0.60685,28.16166666666666,10.9,28.655,2.0,0,0,1,0,16.666666666666668,0.28552389120032334,0,19.333333333333332,5,29.0,11,0.4470198675496689,0.9310344827586208,18.0,3.0,5.0,27.1
201572,Marcus Brown,2025-02-08,2024-25,BKN,away,19.0,5.0,3.2,0.4,0.2,1.8,0.37699999999999995,0.05,0.6602,24.71,11.0,29.8,18.0,4.8,3.5,0.4,0.2,1.5,0.3861,0.025,0.6469,25.175,11.5,29.309999999999995,16.55,5.3,3.35,0.6,0.1,1.6,0.37215000000000004,0.0125,0.60685,27.763333333333332,10.8,28.435000000000002,1.0,1,0,1,0,16.678571428571427,-0.3340116681291074,0,17.6,4,19.816666666666663,12,0.4429133858267716,0.9083263246425568,11.0,2.0,0.0,14.4
201572,Marcus Brown,2025-02-11,2024-25,LAC,away,18.4,3.8,2.4,0.4,0.0,1.8,0.3734,0.05,0.6268,26.139999999999997,8.4,25.96,17.3,4.4,3.0,0.5,0.2,1.5,0.38180000000000003,0.025,0.6302000000000001,25.633333333333333,10.3,27.68,16.3,5.05,3.15,0.65,0.1,1.65,0.3725,0.0125,0.5984999999999999,27.53666666666667,10.3,27.684999999999995,3.0,0,1,1,0,16.628318584070797,1.228295394527719,0,16.2,4,31.85,2,0.3696236559139785,0.3453689167974882,20.0,10.0,5.0,42.5
201572,Marcus Brown,2025-02-13,2024-25,LAL,home,18.8,5.4,2.8,0.6,0.2,2.2,0.3808,0.05,0.6268,25.816666666666663,11.0,29.679999999999996,17.1,4.8,2.9,0.6,0.3,1.7,0.3766,0.025,0.6302000000000001,25.833333333333332,10.2,28.21,16.65,5.4,3.25,0.65,0.15,1.65,0.3715,0.0125,0.60685,27.764166666666664,10.8,28.755000000000003,2.0,0,0,0,0,16.657894736842106,-0.4148206541285977,1,17.8,4,27.55,15,0.3531073446327684,0.7259528130671506,16.0,9.0,4.0,30.8
201572,Marcus Brown,2025-02-16,2024-25,HOU,home,18.4,5.8,3.0,0.4,0.2,2.6,0.3786,0.05,0.6602,28.293333333333333,11.0,29.060000000000002,17.1,5.1,3.0,0.5,0.3,1.9,0.3743,0.025,0.6302,26.616666666666667,10.2,28.22,16.4,5.5,3.3,0.6,0.15,1.7,0.36845,0.0125,0.6027,27.994166666666665,10.6,28.5,3.0,0,1,0,0,16.652173913043477,-1.3037195001229986,1,17.0,5,33.25,15,0.4140786749482401,0.4812030075187969,11.0,8.0,3.0,23.1
201572,Marcus Brown,2025-02-19,2024-25,PHX,away,15.2,6.4,3.4,0.4,0.2,2.2,0.36239999999999994,0.0,0.6002000000000001,27.833333333333332,10.4,27.580000000000002,16.6,5.6,3.1,0.4,0.3,1.9,0.3705,0.025,0.6134999999999999,27.068333333333335,10.4,28.169999999999998,16.4,5.7,3.4,0.55,0.15,1.65,0.36619999999999997,0.0125,0.6027000000000001,27.80916666666667,10.8,28.79,3.0,0,1,0,0,16.603448275862068,-0.2532026821296171,0,17.333333333333332,2,26.7,8,0.3258293838862559,0.4119850187265917,17.0,4.0,5.0,31.3
201572,Marcus Brown,2025-02-23,2024-25,BOS,away,15.0,6.6,3.4,0.6,0.2,2.0,0.3624,0.0,0.5668000000000001,30.839999999999996,10.8,28.420000000000005,17.0,5.8,3.3,0.5,0.2,1.9,0.36970000000000003,0.025,0.6134999999999999,27.775,10.9,29.110000000000003,16.55,5.55,3.45,0.6,0.15,1.65,0.3658,0.0125,0.59435,27.629166666666663,10.75,28.985000000000003,4.0,0,1,0,1,16.60683760683761,1.3629770378602042,0,13.0,1,34.85,14,0.4275653923541248,0.4878048780487805,11.0,7.0,3.0,24.9
201572,Marcus Brown,2025-02-25,2024-25,LAC,home,15.0,7.6,4.0,0.6,0.2,2.0,0.35340000000000005,0.0,0.5668000000000001,29.866666666666664,12.0,30.52,16.7,5.7,3.2,0.5,0.1,1.9,0.36340000000000006,0.025,0.5968,28.003333333333337,10.2,28.24,16.3,5.55,3.4,0.6,0.15,1.7,0.36795,0.0125,0.5860000000000001,27.32333333333333,10.8,28.610000000000003,2.0,0,0,0,1,16.559322033898304,1.228295394527719,1,15.333333333333334,5,26.98333333333333,8,0.3258293838862559,0.4076590487955528,16.0,5.0,6.0,34.0
201572,Marcus Brown,2025-02-28,2024-25,ATL,away,14.2,6.6,4.2,0.6,0.0,1.4,0.3646,0.0,0.5668,29.96333333333333,12.2,28.82,16.5,6.0,3.5,0.6,0.1,1.8,0.3727,0.025,0.5968,27.889999999999997,11.6,29.25,16.35,5.65,3.6,0.6,0.15,1.65,0.3699,0.0125,0.59435,27.615833333333335,11.3,29.130000000000003,3.0,0,1,0,1,16.554621848739497,-0.5495022974610828,0,15.0,3,28.03333333333333,16,0.4140786749482401,0.5707491082045184,13.0,8.0,5.0,31.1
201572,Marcus Brown,2025-03-02,2024-25,LAC,away,13.6,6.4,4.4,0.8,0.0,1.4,0.3574,0.0,0.5334,28.459999999999997,11.8,28.880000000000003,16.0,6.1,3.7,0.6,0.1,2.0,0.368,0.025,0.5968,28.376666666666665,11.4,28.970000000000006,16.6,5.8,3.65,0.6,0.15,1.65,0.37215,0.0125,0.6193500000000001,27.57333333333333,11.65,29.635,2.0,0,0,0,1,16.525,1.228295394527719,0,15.0,6,25.73333333333333,13,0.3635346756152125,0.5051813471502591,15.0,3.0,5.0,27.1
201572,Marcus Brown,2025-03-06,2024-25,MEM,home,14.4,5.4,4.8,1.0,0.0,1.4,0.3728,0.0,0.5334,28.05,12.2,29.68,14.8,5.9,4.1,0.7,0.1,1.8,0.36760000000000004,0.0,0.5668,27.941666666666663,11.3,28.630000000000003,16.65,5.5,3.8,0.6,0.15,1.6,0.3758,0.0125,0.611,27.24666666666667,11.7,29.6,4.0,0,1,0,1,16.512396694214875,-0.5225659687945873,1,13.2,4,24.65,10,0.3972457627118644,0.6085192697768763,18.0,1.0,4.0,26.2
201572,Marcus Brown,2025-03-08,2024-25,DET,away,14.6,4.8,4.6,1.0,0.0,1.6,0.3614,0.0,0.5334,27.476666666666667,10.6,28.660000000000004,14.8,5.7,4.0,0.8,0.1,1.8,0.3619,0.0,0.5500999999999999,29.15833333333333,10.7,28.540000000000003,16.4,5.25,3.75,0.6,0.15,1.65,0.374,0.0125,0.5985,27.166666666666664,11.1,28.925,2.0,0,0,0,0,16.524590163934427,0.5279508491987981,0,15.555555555555555,8,31.98333333333333,6,0.3787878787878788,0.5627931214174049,16.0,4.0,6.0,30.8
201572,Marcus Brown,2025-03-12,2024-25,CLE,home,15.6,4.2,5.2,1.0,0.0,1.6,0.3866,0.0,0.5668,27.169999999999998,12.0,29.839999999999996,15.3,5.9,4.6,0.8,0.1,1.8,0.37,0.0,0.5668,28.518333333333334,12.0,30.179999999999996,16.3,5.15,3.8,0.65,0.15,1.65,0.3759,0.0125,0.5985,27.075833333333332,11.15,28.93,4.0,0,1,0,0,16.520325203252032,0.851186793196763,1,15.4,4,25.45,15,0.4618937644341801,0.6286836935166994,18.0,9.0,4.0,36.8
201572,Marcus Brown,2025-03-16,2024-25,NOP,away,16.0,5.0,4.8,1.0,0.0,1.8,0.39299999999999996,0.0,0.5668,26.30333333333333,12.6,30.4,15.1,5.8,4.5,0.8,0.0,1.6,0.37879999999999997,0.0,0.5668,28.133333333333333,12.4,29.609999999999996,16.1,5.3,3.7,0.7,0.15,1.65,0.3777,0.0125,0.5985,26.983333333333338,11.3,28.910000000000004,4.0,0,1,0,0,16.532258064516128,0.47407819186580324,0,17.0,2,23.7,19,0.4429133858267716,0.759493670886076,26.0,4.0,1.0,36.3
201572,Marcus Brown,2025-03-18,2024-25,TOR,home,18.6,4.2,4.0,1.0,0.2,1.8,0.4224,0.0666,0.6168,27.526666666666664,13.8,31.439999999999998,16.1,5.3,4.2,0.9,0.1,1.6,0.3899,0.0333,0.5751000000000001,27.993333333333332,12.8,30.160000000000004,16.6,5.2,3.6,0.7,0.2,1.75,0.3821,0.02915,0.60265,27.304999999999996,11.5,29.189999999999998,2.0,0,0,1,0,16.608,-1.4384011434554838,1,19.666666666666668,5,31.85,19,0.5471380471380471,0.8163265306122449,16.0,5.0,3.0,27.5
201572,Marcus Brown,2025-03-20,2024-25,NOP,home,18.8,4.6,3.6,1.0,0.2,1.8,0.4112,0.0666,0.6502000000000001,28.823333333333334,13.4,31.52,16.6,5.0,4.2,1.0,0.1,1.6,0.392,0.0333,0.5918,28.436666666666667,12.8,30.6,16.6,5.3,3.65,0.7,0.2,1.75,0.38125,0.02915,0.60265,27.752500000000005,11.6,29.384999999999998,2.0,0,0,1,0,16.603174603174605,0.47407819186580324,1,16.75,3,31.133333333333333,8,0.3584229390681003,0.5139186295503212,15.0,2.0,5.0,25.9
201572,Marcus Brown,2025-03-23,2024-25,MIL,away,18.2,4.8,3.8,0.8,0.4,1.8,0.41200000000000003,0.0666,0.6502000000000001,26.85333333333333,13.8,31.459999999999997,16.4,4.8,4.2,0.9,0.2,1.7,0.3867,0.0333,0.5918,27.165,12.2,30.059999999999995,16.7,5.3,3.75,0.7,0.2,1.8,0.3782,0.02915,0.60265,27.47,11.55,29.585,3.0,0,1,1,0,16.590551181102363,1.5515313385256841,0,18.0,4,22.133333333333333,8,0.3772635814889336,0.677710843373494,16.0,4.0,3.0,26.3
201572,Marcus Brown,2025-03-24,2024-25,ORL,home,18.2,4.8,3.2,0.8,0.4,1.8,0.4022,0.0666,0.6502000000000001,26.723333333333336,12.8,30.560000000000002,16.9,4.5,4.2,0.9,0.2,1.7,0.3944,0.0333,0.6085,26.94666666666667,12.4,30.2,16.8,5.1,3.7,0.7,0.15,1.8,0.37889999999999996,0.02915,0.6026499999999999,27.475,11.3,29.22,1.0,1,0,0,0,16.5859375,-0.5764386261275782,1,16.0,0,24.8,10,0.4140786749482401,0.6451612903225806,19.0,6.0,5.0,34.7
201572,Marcus Brown,2025-03-25,2024-25,MEM,away,18.4,4.2,3.4,0.8,0.4,2.0,0.3942,0.0666,0.6668000000000001,27.413333333333334,12.0,30.139999999999997,17.2,4.6,4.1,0.9,0.2,1.9,0.3936,0.0333,0.6168000000000001,26.85833333333333,12.3,30.27,16.85,5.3,3.8,0.75,0.15,1.85,0.38315,0.02915,0.6068,27.374166666666667,11.95,29.76,1.0,1,0,0,0,16.6046511627907,-0.5225659687945873,0,14.166666666666666,5,27.15,15,0.4173989455184534,0.6998158379373849,16.0,6.0,3.0,27.7
201572,Marcus Brown,2025-03-26,2024-25,NYK,away,16.4,4.6,3.8,0.8,0.2,2.2,0.3526,0.0,0.6502000000000001,27.1,9.2,28.419999999999998,17.5,4.4,3.9,0.9,0.2,2.0,0.38750000000000007,0.0333,0.6335000000000001,27.313333333333333,11.5,29.929999999999996,16.75,5.25,3.8,0.75,0.15,2.0,0.37775,0.02915,0.61515,27.845,11.45,29.45,1.0,1,0,0,0,16.6,1.740085639191164,0,14.5,1,30.28333333333333,5,0.315955766192733,0.5283434232250963,18.0,5.0,3.0,30.5
201572,Marcus Brown,2025-03-29,2024-25,ATL,away,16.8,4.6,3.8,0.8,0.2,2.0,0.366,0.0,0.6502000000000001,27.083333333333332,10.2,29.02,17.8,4.6,3.7,0.9,0.2,1.9,0.3886,0.0333,0.6502000000000001,27.953333333333337,11.8,30.27,16.3,5.25,3.9,0.8,0.15,1.85,0.3781,0.01665,0.6085,27.9475,11.55,29.45,3.0,0,1,0,0,16.610687022900763,-0.5495022974610828,0,15.6,4,31.05,13,0.4221388367729831,0.5797101449275363,20.0,10.0,3.0,35.5
201572,Marcus Brown,2025-03-31,2024-25,OKC,away,17.8,6.2,3.4,0.8,0.0,1.8,0.36740000000000006,0.0,0.6836,29.71666666666666,11.8,30.939999999999998,18.0,5.5,3.6,0.8,0.2,1.8,0.38970000000000005,0.0333,0.6669,28.285000000000004,12.8,31.2,16.4,5.6,3.8,0.8,0.15,1.8,0.3758,0.01665,0.6085,28.721666666666664,11.75,29.869999999999997,2.0,0,0,0,0,16.636363636363637,0.28552389120032334,0,19.428571428571427,6,35.3,16,0.3949447077409163,0.56657223796034,18.0,4.0,1.0,22.3
201572,Marcus Brown,2025-04-04,2024-25,PHI,home,18.2,6.2,3.0,0.6,0.0,1.8,0.3738,0.0,0.6836,30.676666666666666,11.6,30.139999999999997,18.2,5.5,3.1,0.7,0.2,1.8,0.388,0.0333,0.6669,28.7,12.2,30.35,16.75,5.7,3.85,0.75,0.15,1.8,0.379,0.01665,0.6168500000000001,28.609166666666663,12.1,30.265000000000004,4.0,0,1,1,0,16.646616541353385,-0.5495022974610828,1,15.5,1,29.6,9,0.4429133858267716,0.6081081081081081,8.0,5.0,3.0,18.5
201572,Marcus Brown,2025-04-08,2024-25,NYK,home,16.0,6.0,2.6,0.6,0.0,2.0,0.3704,0.0,0.5336000000000001,29.806666666666665,9.8,26.9,17.2,5.1,3.0,0.7,0.2,2.0,0.38230000000000003,0.0333,0.6002000000000001,28.610000000000003,10.9,28.52,16.15,5.45,3.75,0.75,0.1,1.8,0.38055000000000005,0.01665,0.5835000000000001,28.371666666666663,11.65,29.065000000000005,4.0,0,1,0,0,16.582089552238806,1.740085639191164,1,12.333333333333334,2,22.8,6,0.3496503496503497,0.3508771929824561,20.0,3.0,3.0,34.1
201573,Anthony Harris,2023-10-24,2023-24,CHI,home,18.0,10.0,2.0,1.0,0.0,1.0,0.381,0.0,0.667,32.983333333333334,16.0,35.0,18.0,10.0,2.0,1.0,0.0,1.0,0.381,0.0,0.667,32.983333333333334,16.0,35.0,18.0,10.0,2.0,1.0,0.0,1.0,0.381,0.0,0.667,32.983333333333334,16.0,35.0,3.0,0,1,0,0,18.0,-0.9266108987920426,1,18.0,0,32.983333333333334,16,0.4032258064516129,0.5457301667508843,16.0,1.0,3.0,22.7
201573,Anthony Harris,2023-10-25,2023-24,ATL,away,17.0,5.5,2.5,1.0,0.0,1.5,0.3745,0.0,0.667,29.225,11.0,28.85,17.0,5.5,2.5,1.0,0.0,1.5,0.3745,0.0,0.667,29.225,11.0,28.85,17.0,5.5,2.5,1.0,0.0,1.5,0.3745,0.0,0.667,29.225,11.0,28.85,1.0,1,0,0,0,17.0,0.25858756253382786,0,16.0,0,25.466666666666665,6,0.3937007874015747,0.6282722513089005,11.0,4.0,2.0,23.8
201573,Anthony Harris,2023-10-28,2023-24,ORL,away,15.0,5.0,2.3333333333333335,1.0,0.3333333333333333,1.3333333333333333,0.35366666666666663,0.0,0.6113333333333334,29.894444444444446,9.333333333333334,27.166666666666668,15.0,5.0,2.3333333333333335,1.0,0.3333333333333333,1.3333333333333333,0.35366666666666663,0.0,0.6113333333333334,29.894444444444446,9.333333333333334,27.166666666666668,15.0,5.0,2.3333333333333335,1.0,0.3333333333333333,1.3333333333333333,0.35366666666666663,0.0,0.6113333333333334,29.894444444444446,9.333333333333334,27.166666666666668,3.0,0,1,0,0,15.0,0.17777857653433757,0,11.0,0,31.23333333333333,6,0.3258293838862559,0.3521878335112059,16.0,6.0,5.0,28.7
201573,Anthony Harris,2023-11-01,2023-24,BKN,away,15.25,5.25,3.0,0.75,0.25,1.5,0.35725,0.0,0.6252500000000001,29.47083333333333,10.0,27.55,15.25,5.25,3.0,0.75,0.25,1.5,0.35725,0.0,0.6252500000000001,29.47083333333333,10.0,27.55,15.25,5.25,3.0,0.75,0.25,1.5,0.35725,0.0,0.6252500000000001,29.47083333333333,10.0,27.55,4.0,0,1,0,0,15.25,1.0128047651957437,0,16.0,0,28.2,12,0.3937007874015747,0.5673758865248227,16.0,1.0,3.0,23.7
201573,Anthony Harris,2023-11-05,2023-24,MEM,home,15.4,4.4,3.0,0.8,0.2,1.4,0.3734,0.0,0.6336,30.02,10.0,26.78,15.4,4.4,3.0,0.8,0.2,1.4,0.3734,0.0,0.6336,30.02,10.0,26.78,15.4,4.4,3.0,0.8,0.2,1.4,0.3734,0.0,0.6336,30.02,10.0,26.78,4.0,0,1,0,0,15.4,1.6592766531916738,1,16.0,0,32.21666666666667,10,0.4618937644341801,0.4966373512674599,26.0,7.0,5.0,39.9
201573,Anthony Harris,2023-11-08,2023-24,DET,away,17.0,3.8,3.6,0.6,0.2,1.6,0.38180000000000003,0.05,0.6202000000000001,30.03666666666667,10.6,27.76,17.166666666666668,4.833333333333333,3.3333333333333335,0.6666666666666666,0.16666666666666666,1.5,0.38166666666666665,0.041666666666666664,0.628,30.527777777777775,11.5,28.96666666666667,17.166666666666668,4.833333333333333,3.3333333333333335,0.6666666666666666,0.16666666666666666,1.5,0.38166666666666665,0.041666666666666664,0.628,30.527777777777775,11.5,28.96666666666667,3.0,0,1,1,0,17.166666666666668,1.0666774225287385,0,26.0,0,33.06666666666667,19,0.4609929078014184,0.7862903225806451,18.0,6.0,3.0,26.7
201573,Anthony Harris,2023-11-11,2023-24,OKC,away,17.4,4.8,3.6,0.4,0.2,1.8,0.38439999999999996,0.05,0.5868,31.23,11.2,28.559999999999995,17.285714285714285,5.0,3.2857142857142856,0.5714285714285714,0.14285714285714285,1.7142857142857142,0.38157142857142856,0.03571428571428571,0.6097142857142857,30.657142857142855,11.142857142857142,28.642857142857142,17.285714285714285,5.0,3.2857142857142856,0.5714285714285714,0.14285714285714285,1.7142857142857142,0.38157142857142856,0.03571428571428571,0.6097142857142857,30.657142857142855,11.142857142857142,28.642857142857142,3.0,0,1,1,0,17.285714285714285,-0.14545736746362747,0,18.0,0,31.433333333333334,9,0.3954305799648506,0.5726405090137858,13.0,5.0,4.0,29.0
201573,Anthony Harris,2023-11-12,2023-24,SAS,away,17.8,5.0,4.0,0.4,0.2,2.0,0.3886,0.05,0.5868,30.123333333333335,11.8,29.6,16.75,5.0,3.375,0.625,0.25,1.75,0.3755,0.03125,0.596,30.0375,10.875,28.6875,16.75,5.0,3.375,0.625,0.25,1.75,0.3755,0.03125,0.596,30.0375,10.875,28.6875,1.0,1,0,1,0,16.75,0.7973141358637683,0,13.0,0,25.7,9,0.3442796610169492,0.5058365758754864,18.0,5.0,4.0,31.0
201573,Anthony Harris,2023-11-13,2023-24,ORL,away,18.2,4.8,3.8,0.6,0.2,2.0,0.395,0.05,0.5868,29.363333333333333,12.0,30.059999999999995,16.88888888888889,5.0,3.4444444444444446,0.6666666666666666,0.2222222222222222,1.7777777777777777,0.37822222222222224,0.027777777777777776,0.6038888888888889,29.41111111111111,11.11111111111111,28.944444444444443,16.88888888888889,5.0,3.4444444444444446,0.6666666666666666,0.2222222222222222,1.7777777777777777,0.37822222222222224,0.027777777777777776,0.6038888888888889,29.41111111111111,11.11111111111111,28.944444444444443,1.0,1,0,0,0,16.88888888888889,0.17777857653433757,0,14.5,1,24.4,13,0.4221388367729831,0.7377049180327869,21.0,6.0,2.0,30.2
201573,Anthony Harris,2023-11-17,2023-24,NYK,home,19.2,5.8,3.6,0.4,0.2,2.0,0.3766,0.05,0.6033999999999999,27.669999999999998,12.0,31.360000000000003,17.3,5.1,3.3,0.6,0.2,1.7,0.375,0.025,0.6185,28.845,11.0,29.07,17.3,5.1,3.3,0.6,0.2,1.7,0.375,0.025,0.6185,28.845,11.0,29.07,4.0,0,1,0,0,17.3,-0.09158471013063266,1,21.0,0,23.75,10,0.3782420749279538,0.8842105263157894,24.0,8.0,2.0,36.6
201573,Anthony Harris,2023-11-20,2023-24,BOS,away,18.8,6.0,3.0,0.6,0.2,2.2,0.369,0.0666,0.6033999999999999,25.753333333333337,11.0,30.7,17.9,4.9,3.3,0.6,0.2,1.9,0.37539999999999996,0.0583,0.6118,27.895,10.8,29.23,17.90909090909091,5.363636363636363,3.1818181818181817,0.6363636363636364,0.18181818181818182,1.8181818181818181,0.3759090909090909,0.053,0.6168181818181818,28.35757575757576,11.272727272727273,29.754545454545454,3.0,0,1,1,0,17.90909090909091,-0.8996745701255433,0,24.0,0,23.48333333333333,14,0.425531914893617,1.0220014194464158,22.0,10.0,2.0,38.0
